Candidate, Parent Frame, Method Type, Gripper Type, Gripper Params, Gripper DOFs,X, Y, Z, Roll, Pitch, Yaw, qX, qY, qZ, qW
candidate_0,angular_groundtruth_frame_id,3,5,[],[],0.00804301,-0.00301591,0.0966906,3.06728,-0.0681478,1.94069,0.56534,0.823318,0.0498654,-0.00711343
candidate_1,angular_groundtruth_frame_id,3,5,[],[],0.00739346,-0.00321365,0.09682,3.07886,-0.0483246,1.91566,0.575467,0.816867,0.0395381,-0.0017139
candidate_2,angular_groundtruth_frame_id,3,5,[],[],0.0088142,-0.00286554,0.0967543,3.06575,-0.0432339,1.89571,0.583537,0.810914,0.0433865,0.00457191
candidate_3,angular_groundtruth_frame_id,3,5,[],[],0.00725439,-0.00271634,0.0969443,3.0847,-0.0569479,1.89551,0.583691,0.810979,0.0396932,-0.00652298
candidate_4,angular_groundtruth_frame_id,3,5,[],[],0.00562686,-0.00390619,0.0975616,3.11641,-0.0472242,1.91665,0.574928,0.817766,0.0238711,-0.0120807
candidate_5,angular_groundtruth_frame_id,3,5,[],[],0.00914889,-0.0041291,0.0970544,3.09858,-0.0396164,1.92143,0.57304,0.819006,0.0289689,-0.00391049
candidate_6,angular_groundtruth_frame_id,3,5,[],[],0.00809683,-0.00442147,0.0971831,3.10745,-0.0458424,1.9336,0.568026,0.822515,0.0270615,-0.00916891
candidate_7,angular_groundtruth_frame_id,3,5,[],[],0.00892298,-0.00402293,0.0970471,3.0961,-0.0383969,1.96148,0.556526,0.830297,0.0295742,-0.00329388
candidate_8,angular_groundtruth_frame_id,3,5,[],[],0.00826403,-0.00384834,0.0970672,3.11064,-0.0337263,1.96147,0.556481,0.830545,0.0222402,-0.00539853
